Evaluation,Model,Parameter,Accuracy
5,SVM,"degree=4, gamma=1e-05, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1e-05, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"coef0=0, kernel=linear, gamma=0.0001, degree=1, C=10.0",0.35714285714285704
5,SVM,"degree=2, coef0=0, kernel=linear, gamma=0.0001, C=10.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, kernel=linear, gamma=0.0001, C=10.0",0.35714285714285704
5,SVM,"degree=4, coef0=0, kernel=linear, gamma=0.0001, C=10.0",0.35714285714285704
5,SVM,"degree=5, coef0=0, kernel=linear, gamma=0.0001, C=10.0",0.35714285714285704
5,SVM,"gamma=0.001, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"degree=2, gamma=0.001, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, gamma=0.001, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.001, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.001, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=0.01, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=3, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.01, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=0.1, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=0.1, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=3, gamma=0.1, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.1, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.1, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1.0, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=3, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=1.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=10.0, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=3, gamma=10.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=10.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=100.0, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=3, gamma=100.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=100.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1000.0, coef0=0, kernel=linear, degree=1, C=10.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=2, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=3, gamma=1000.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"degree=4, gamma=1000.0, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=5, coef0=0, kernel=linear, C=10.0",0.35714285714285704
5,SVM,"gamma=1e-09, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-09, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-09, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-09, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-09, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-08, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-08, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-08, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-08, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-08, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-07, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-07, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-07, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-07, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-07, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"coef0=0, gamma=1e-06, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"coef0=0, degree=2, gamma=1e-06, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, gamma=1e-06, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, coef0=0, gamma=1e-06, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=5, coef0=0, gamma=1e-06, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-05, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-05, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-05, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-05, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-05, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"coef0=0, kernel=linear, gamma=0.0001, degree=1, C=100.0",0.35714285714285704
5,SVM,"degree=2, coef0=0, kernel=linear, gamma=0.0001, C=100.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, kernel=linear, gamma=0.0001, C=100.0",0.35714285714285704
5,SVM,"degree=4, coef0=0, kernel=linear, gamma=0.0001, C=100.0",0.35714285714285704
5,SVM,"degree=5, coef0=0, kernel=linear, gamma=0.0001, C=100.0",0.35714285714285704
5,SVM,"gamma=0.001, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"degree=2, gamma=0.001, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, gamma=0.001, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.001, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.001, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=0.01, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=3, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.01, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=0.1, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=0.1, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=0.1, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.1, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.1, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1.0, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=3, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=10.0, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=10.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=10.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=100.0, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=100.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=100.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1000.0, coef0=0, kernel=linear, degree=1, C=100.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=2, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=3, gamma=1000.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"degree=4, gamma=1000.0, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=5, coef0=0, kernel=linear, C=100.0",0.35714285714285704
5,SVM,"gamma=1e-09, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-09, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-09, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-09, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-09, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-08, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-08, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-08, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-08, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-08, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-07, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-07, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-07, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-07, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-07, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"coef0=0, gamma=1e-06, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"coef0=0, degree=2, gamma=1e-06, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, gamma=1e-06, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, coef0=0, gamma=1e-06, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=5, coef0=0, gamma=1e-06, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-05, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-05, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=1e-05, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1e-05, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1e-05, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"coef0=0, kernel=linear, gamma=0.0001, degree=1, C=1000.0",0.35714285714285704
5,SVM,"degree=2, coef0=0, kernel=linear, gamma=0.0001, C=1000.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, kernel=linear, gamma=0.0001, C=1000.0",0.35714285714285704
5,SVM,"degree=4, coef0=0, kernel=linear, gamma=0.0001, C=1000.0",0.35714285714285704
5,SVM,"degree=5, coef0=0, kernel=linear, gamma=0.0001, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.001, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"degree=2, gamma=0.001, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, coef0=0, gamma=0.001, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.001, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.001, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.01, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=3, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.01, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.01, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.1, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=0.1, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=0.1, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=0.1, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=5, gamma=0.1, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1.0, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=3, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1.0, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=10.0, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=10.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=10.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=10.0, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=100.0, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=100.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=100.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=100.0, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1000.0, coef0=0, kernel=linear, degree=1, C=1000.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=2, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=3, gamma=1000.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"degree=4, gamma=1000.0, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"gamma=1000.0, degree=5, coef0=0, kernel=linear, C=1000.0",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-09, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-09, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=1e-09, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=1e-09, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-09, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-08, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-08, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=1e-08, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=1e-08, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-08, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-07, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-07, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=1e-07, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=1e-07, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-07, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, coef0=0, gamma=1e-06, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, coef0=0, degree=2, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=5, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-05, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-05, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=1e-05, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=1e-05, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1e-05, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, coef0=0, kernel=linear, gamma=0.0001, degree=1",0.35714285714285704
5,SVM,"C=10000.0, degree=2, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"C=10000.0, degree=3, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"degree=4, C=10000.0, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"C=10000.0, degree=5, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"C=10000.0, gamma=0.001, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=0.001, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=5, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, C=10000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"gamma=0.01, C=10000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, C=10000.0, degree=3, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, gamma=0.01, C=10000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, C=10000.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=0.1, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=0.1, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=5, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1.0, C=10000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"gamma=1.0, C=10000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1.0, C=10000.0, degree=3, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, gamma=1.0, C=10000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1.0, C=10000.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=10.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=10.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=10.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=10.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=10.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=100.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=100.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=100.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=100.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=100.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=10000.0, gamma=1000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, degree=3, gamma=1000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=10000.0, gamma=1000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=10000.0, gamma=1000.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1e-09, C=100000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"gamma=1e-09, C=100000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, gamma=1e-09, C=100000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, gamma=1e-09, C=100000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1e-09, C=100000.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-08, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-08, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, gamma=1e-08, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, gamma=1e-08, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-08, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-07, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-07, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, gamma=1e-07, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, gamma=1e-07, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-07, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, coef0=0, gamma=1e-06, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, degree=2, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, degree=5, coef0=0, gamma=1e-06, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-05, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-05, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, gamma=1e-05, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, gamma=1e-05, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=1e-05, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, coef0=0, kernel=linear, gamma=0.0001, degree=1",0.35714285714285704
5,SVM,"C=100000.0, degree=2, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"degree=3, C=100000.0, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"degree=4, C=100000.0, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"C=100000.0, degree=5, coef0=0, kernel=linear, gamma=0.0001",0.35714285714285704
5,SVM,"C=100000.0, gamma=0.001, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, gamma=0.001, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, degree=5, gamma=0.001, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, C=100000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"gamma=0.01, C=100000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, degree=3, C=100000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, gamma=0.01, C=100000.0, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=0.01, C=100000.0, degree=5, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, gamma=0.1, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"C=100000.0, gamma=0.1, degree=2, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=3, C=100000.0, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"degree=4, C=100000.0, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"C=100000.0, degree=5, gamma=0.1, coef0=0, kernel=linear",0.35714285714285704
5,SVM,"gamma=1.0, C=100000.0, coef0=0, kernel=linear, degree=1",0.35714285714285704
5,SVM,"gamma=1.0, C=100000.0, degree=2, coef0=0, kernel=linear",0.35714285714285704
